Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2011-06-06,-0.6026101361658487,-1.100947943043229,-2.015619685908643,-3.419156223290065,-2.655924906358309,-7.325049734283695,-4.033545065111133,-1.7994905136991424,-2.7150854172351746,-2.6521319686437117,-7.561255665870492,-0.2526632304971521,-3.1716651258498096,-3.2019826763876047,-1.6901634485789518,-7.222118252877374,-0.8941352863796936,-2.406323450587511,-1.438986095572159,0.0022368988044298
2011-06-13,-0.8742146964817232,-0.18466448900769095,0.2643620740886421,3.058368663604083,1.6019982290667034,-4.919016370949025,-2.0317219880637616,0.7602639893439456,-4.056707812914517,0.25752967345336053,-1.5443985075575872,-2.0443584319093766,6.010361528032826,5.0751035249711585,-2.882032646297117,-5.875395281650997,-3.67985885559432,-4.592875373857019,0.0,0.0022635265950314
2011-06-20,2.4097209716922086,-0.37035516663577184,0.42815765906054626,1.8147542947078876,-1.6019982290667034,-2.6072272849376077,1.2332887365005707,-0.4974695190269385,-1.7995414337489635,0.028505017976865332,-0.9775244748137624,-1.6048620839887562,-4.197979679485009,-2.0833989363199468,4.572196094876069,-2.218083512041602,3.455081411744354,1.8576254065373554,1.438986095572159,0.0022812788484629
2011-06-27,2.3530823371770593,5.2246941275089664,4.403723680272842,-2.5402975539533856,1.0298564380282427,3.8079466272917806,2.524394783890571,-1.2943986676756225,7.914444437044432,4.141667181181274,6.0970965070797245,3.7756422540889734,5.741748272327651,4.879044637591035,-1.5766022846130712,7.305781233067865,5.589577348441432,0.8552118296430766,4.197482956585185,0.0018246071195533
2011-07-04,-0.0023469505087136966,-5.745155931210899,-2.6990699592998713,-2.457119494601534,-3.3336570093971174,-1.4110444117559684,-5.215144335110722,1.4255908434112508,-2.1193664935466483,-4.9695317555244145,-1.6775594920623194,-1.3138680029332495,-6.024596298374618,-7.545864568769511,2.46650672047255,-3.4372524735434506,-1.1479654212903423,-2.712837236180432,2.1775917546161594,0.0022812788484631
2011-07-11,-4.984781279023309,-2.9818899962357204,-6.811804989186654,-1.2515739661784986,2.0550503138831555,-9.488889730377092,-2.0408794864034796,0.6531223916460771,-11.122595048542117,-9.073864739179482,4.052126533902123,-1.9384828239781715,-8.366160233158215,1.6086192845992553,-3.1498878677520104,-11.666762529170427,-0.9832957097401174,1.5873257625957482,-1.1917988088096854,0.0022812788484627
2011-07-18,0.49259996362822633,4.921536819489836,2.948345140972952,-1.8045941747519945,1.5650867732614149,-1.6336698271783412,-1.0883658247862193,-1.1787692890966595,0.4095816585080847,3.5341397337559144,-6.333589870891565,-0.08702885487363865,1.579832248912627,-4.793922492797131,0.6833811472794604,-2.797974973949202,1.1201817997839925,0.8819388778817494,-3.043081154666194,0.0022812788484627
2011-07-25,-7.391916480598182,-2.8857274618331985,-0.3383079841063452,-5.238740157144594,-1.9394017047841272,-2.381063964361374,-3.338076036191584,2.163530173748396,-5.820093415493144,-4.1354640712579105,-12.69596054368256,2.2811370061411207,-11.480964517138226,-1.5748892404574555,-16.098446741663743,-5.569289898618157,-2.053375556784287,0.8016236142694311,-4.681792591793821,0.0023078474718019
2011-08-01,0.0,-9.193133094371087,-6.2958559394960645,1.4755537744902125,-10.53605723139932,-13.594376027183586,-8.544516957115933,-5.649157102260838,-11.78732784540304,-10.712591054606513,-8.186407924821104,0.0,-0.7057437110021159,-7.8390248961354825,10.255678508302669,-2.765146571467847,-13.042994725317536,-0.8260249835102318,-4.230224358881851,0.0023255602786294
2011-08-08,5.406753041000822,1.6945622410241779,-2.3626325795072622,-6.235720388590521,4.396891390845603,3.459124623060461,-6.4851510148074,-2.6542810865360478,6.8288822562066365,-1.7804599675815602,-1.672666742602824,0.8860457359038953,1.2667539183282672,-11.473745623464616,0.8388117646852766,22.873535116411148,-3.2570036308190886,-2.4948711500130116,-3.7740652279518505,0.0023255602786294
2011-08-15,5.129315962196013,2.748744887397203,-2.9651439157979187,-0.8253738727979243,3.2131354260875877,-6.542766704357628,2.0453090603969937,1.418862753495942,-4.738785997691064,-3.1925124724149434,1.672666742602824,-17.638181900575447,-2.4780094135127495,2.920398301104443,3.1711372545738525,-9.263711623816206,-1.6456857455307006,7.258797575274167,1.0204395022527346,0.0023255602786296
2011-08-22,0.9242768699792903,2.231040944701723,1.1363680351551109,-0.46602927021750506,2.386736902947728,3.839931702176602,-2.4846130402346844,0.13799815407122829,5.196117647901088,2.226422478875012,-5.10438133954616,1.0101274847028385,2.127744471702675,-2.2335909918808516,8.42135081844435,-0.08159111647030315,4.319966973010914,-1.3582990235626813,0.0,0.0023255602786298
2011-08-29,5.975042767363714,8.26105576043572,9.170897272510548,2.0379273798827144,2.665699541944222,4.42131267191912,1.0635121752373244,3.390180675977561,1.8832852817507018,9.581046424400341,5.577198390681315,2.334346652091668,10.008353987001527,20.532654558773622,0.42419215810483024,-5.452076215052726,3.669319155774975,5.905567737096629,12.172379763137375,0.0023244782702014
2011-09-05,-2.2473090631336845,-3.725301991085672,-1.400849789878933,-0.11534394492506705,3.8899268114902297,-0.2624564717776945,1.2983177663523637,1.561063479766145,4.022454187896862,-4.007302036403937,-1.6647107167905295,-1.0859007898858408,-4.879030012482666,-7.76302915257201,-3.444898171859001,2.972597707539615,1.0972862498719316,0.022279519127632597,-0.5069412489953407,0.002270589237489
2011-09-12,4.009441795212698,0.0,1.7968155576204792,3.236159052469856,1.5936725580220967,7.528071357503796,8.02317538667392,2.99996658117041,5.576383827988796,1.7212751163187878,1.6647107167905295,2.4511195148581244,4.5610630281906595,-2.3774095762559178,1.8448739886375076,2.805472028929845,4.144536341892291,2.1978558446806407,5.706412289447604,0.0017877172265527
2011-09-19,-1.0977175676620599,-10.740851596296741,-8.390307286591959,-4.280254699195835,-5.943931582861062,-9.38490248549142,-9.758035050853842,-3.157607515331118,-6.367993388423709,-6.595034527198651,-8.615384594785546,-7.489067816849371,-11.388945325010646,-8.426751256170185,-8.058041358945921,-5.77806973646946,-5.489830112120986,-4.44521166505818,-4.919014786167097,0.0022347850311197
2011-09-26,1.5116928880979597,4.972121558996534,3.152803530006576,-1.1730170257294836,0.5438034878588738,-1.2121165462815942,1.2422474215204815,-0.07889586270373172,-3.6046792305052033,5.7380487627539,-6.917649281887428,-0.31364103268383126,-1.3588007966488735,7.122778585405043,1.3889039090787092,-9.77269898275619,-3.7957362292825536,-0.25024134169924217,5.0931353340280205,0.0022333424581053
2011-10-03,-1.6442201648972254,-7.696072035419466,-2.966737989632584,-4.680100236652901,-1.6828598018961083,-7.306624011435225,-5.389568252234289,-5.824274260767415,-3.817248994386846,-0.20665812065563394,0.0,-4.278731657853929,-5.3905366029313395,-7.122778585405043,-2.4434062259520495,-1.1472437702335636,-3.4346617210925245,-0.8926008270985442,2.6386886070625115,0.0022333424581053
2011-10-10,1.2293434732902009,2.9558788362867627,7.196130240190901,3.194165007008165,6.567845435533903,7.509630507303555,7.042512093659381,2.832585488676176,9.283063651359447,8.026887127952564,12.41902914785653,7.0667355333369875,8.758805048236296,-1.3513420392658793,0.7042502863305211,6.873635228077202,6.596309196305672,2.6222634399200473,0.31197480086837537,0.0022333424581051
2011-10-17,3.229540051243407,2.50115403231419,3.168443236287488,-1.3564473862922921,6.31218270365268,-5.132846723917139,2.9316934005043205,0.8639263790773066,-2.5135832017033177,2.547021665849458,6.590599791450158,-1.9018852288537946,5.083557781502868,-5.021996415416541,3.448609901645794,0.9826018757915556,-8.210845445741466,5.900538184930149,-1.4644438121443781,0.0017862752970283
2011-10-24,-1.9251741737547512,7.187121464118995,5.3219114472528695,5.174839233317558,-0.41111893896150775,15.465888086021607,1.9849069690794696,-2.9738523435967723,13.262179144551345,2.7256091790381465,16.547597095831,8.311177288847116,5.979644727431044,3.6521086967478356,2.6757308423479786,9.32880468217463,10.971328386326062,-1.0072665648023005,1.4644438121443781,0.0021795575213279
2011-10-31,1.2662382878986689,-3.1131661654712595,-1.8614673273146476,-2.9242010243672736,-0.7518725542079219,0.0,3.9109458933336505,0.6899229076995805,-0.44685063663170155,-1.4608675360622492,-3.536710580248159,5.391612640957799,-4.121640743835808,-3.6521086967478356,-2.449997136142623,-3.9642073162752034,2.2173941051923496,1.2031653141383103,-1.411752476174355,0.0021442868236929
2011-11-07,0.9762230604733357,-3.335591887882128,-0.989869823837819,1.823055338597579,2.4231999332217757,0.4866209630148166,-3.449583760981323,-0.16514761127630617,-0.7707310042869953,-2.3834602457687204,2.761520635937753,-0.6354845548926402,-2.260713002035719,-1.3936156526536125,-4.37859389418167,4.368234994793552,-0.3955309019368247,-2.176140226410439,0.3154403272632389,0.0017150619368038
2011-11-14,-0.5293579267999782,-0.861926529376289,-3.6670607236405806,-2.4481112256821094,-4.636194516859926,-5.615954499875642,-5.195977341549929,-0.027567374924641896,-8.542986861572244,-4.463728827067737,5.119572032265962,-0.9608691946883852,-12.216415017815141,-1.3177178740505946,-2.1429241367675544,-3.445813344367421,-2.722768879493609,-0.44547325285515527,-5.669547402810149,0.0021442868236929
2011-11-21,0.9508766639436228,-4.131098058777205,-5.0489859141503945,4.381533927967235,-0.4640429434596971,-8.78285750662271,-2.0202874111305835,3.4663536709411913,-7.281220084069906,-3.1357052448807377,7.990077364220549,-2.546619648324544,-2.228247529144922,0.1472453757682901,-0.12042072307898444,-12.238434150557254,-6.351356329235536,0.13384125418101078,-4.430033283755752,0.0017150619368035
2011-11-28,5.024132243182611,7.163730246780187,9.205832742680741,1.644012736323569,6.381134550558554,3.781837215650441,4.652025318967157,1.662981763176563,5.278292417598474,11.992670478038026,0.6802788026399664,6.984914597231162,12.612221992023876,2.327403287045793,3.6668767229444565,0.18848246200318108,2.240855739451053,-1.50474893816277,3.0313960979470034,0.0021442868236933
2011-12-05,3.7488339103090462,-2.7711780822980536,1.763831612259481,5.123713824763904,1.1569558350936981,1.4735574332823909,1.9871852041092541,-0.26213414868867524,1.3635023171819416,2.794587874736898,-5.576368721278513,2.1515736937303576,1.4281358516091691,-0.8664533142932473,2.0690394002995216,-1.2316535907247683,-2.845351996197465,-1.5737938685284725,-2.336952117735469,0.002090615888838
2011-12-12,2.2665592060963524,-6.398760569374495,-5.292889291135605,-0.10691934428201932,-4.296599500598419,-7.954426833410344,0.5194860007911473,3.6086681626552375,-1.2912591389360184,-2.9676164090789214,3.8669261330706473,-7.765641535386836,-3.1553288831616344,-1.3873832134238206,3.5758000827456504,-4.783716040759867,-5.048964247147847,3.390174805365387,0.9756101042055265,0.002054836862503
2011-12-19,1.6621931437584614,5.27680399898478,6.539588676182961,6.470583703559996,0.2248564452293822,7.621427879785014,4.447688913792858,6.318981667887202,5.410498232115568,4.390167709553561,13.52537396513631,4.2285634964862595,5.292993355680831,8.517790203422425,2.9207152993592445,4.688351307324234,4.367510254525042,2.197897061734988,6.8421835399851805,0.002054836862503
2011-12-26,1.1234726128933392,0.238862130938422,-0.7452427849281351,-2.538214333604405,1.079904751205496,-0.0667367171290234,-1.777825845313874,0.7498061392076982,-0.824176166291446,-2.0384884378569,-8.810710779397057,-3.3404896428502084,0.25667708178853665,2.345153444174297,-1.5037944202448195,-3.1994938064264566,-3.731782168896647,3.81748037825993,0.6146281503349282,0.002054836862503
2012-01-02,-6.1174121012385285,-2.089209819821125,2.7267551029740877,-1.815862692941439,0.36966437547607534,5.5190913189790525,1.6676155742817222,-0.6042233584504508,8.586148383293901,3.537641242305156,-0.16459955764211998,3.8343399111083976,0.9315074741451213,-1.7368550207972122,3.299903907058188,2.4332076989466156,5.065943087889746,-4.603144437355011,1.6895644595820603,0.0020551974541744
2012-01-09,-0.11688327119636632,6.22207383013933,-1.189749219244285,-2.2770542852854514,1.2468173042173403,3.354348433322718,-2.8517282140148925,-1.834908727392759,3.727128126741741,1.6826667164909548,-11.326291989066828,3.9927752613067913,3.2576014287065025,3.963506502050129,-0.8411918222138715,5.244650088029568,-2.5626823994998382,-0.7742507226908835,0.0,0.002054836862503
2012-01-16,2.6924629619341056,5.5131630694624345,3.3708945860216444,2.014922592730717,0.9430855076207223,8.935028933959677,-0.28401956396946204,-1.6681839519799402,2.0519621633913854,4.408332391873815,10.49915242492483,4.951255938232624,5.24466332090654,3.562704987719245,2.9138117753964687,4.635398949843683,5.927137129164439,2.1639322475303313,0.20924404506621475,0.0020548368625028
2012-01-23,-1.8190835232611668,3.5752206511695306,2.084657159248038,1.8205789446745668,0.0,2.210043721871724,-0.570450084861962,1.470442753136636,0.7142934115770494,-2.704717572197568,-0.4995770736901717,1.840917194795333,2.2851107225509537,2.652045385444346,-1.1346080668776182,1.9836746419064522,0.2792198042248728,-2.3426800241787227,2.3749177345988692,0.0020009594225549
2012-01-30,3.512454077453886,0.919921817172753,-3.7401702420295724,3.045937524258302,4.06772904697299,1.8944844111191905,0.9111687348707154,-1.0445338910850088,7.427758744776947,-0.7504731335566284,9.697820810389235,-0.24349146255380205,3.791620141515617,10.231287589108184,-1.1476293028165996,2.4463402993391448,6.368118684773583,-3.805879882913832,-2.0619428980673815,0.0019650427386141
2012-02-06,-2.7424861057320227,-4.571823343880199,-2.6302094944322008,2.4692615817123897,1.1030943464653609,-4.216317803462255,7.374349308560557,-0.6269529710722255,-3.132261910300027,1.3094616952775695,7.724158349075427,-4.615239761352541,0.11443581161731942,-3.8078673388574735,-1.479935718879699,-1.2578465926845084,-3.414966972877398,-0.13946173158250197,0.26009548730531185,0.0019650427386139
2012-02-13,6.6753454755334785,7.103611802710175,-0.32406627775618535,1.5489095149278653,6.0846421960662145,-2.1481821069987195,1.9296559665197943,2.4846063509195826,0.6795087031010283,0.9868792174547281,-1.4124614108382394,2.3134225664685815,5.397724026048678,2.7028943590154064,5.187872056872722,1.0910387337599747,-3.2090924816165156,7.848507650524317,0.0,0.0019650427386139
2012-02-20,1.353985254290313,-2.3488166508908392,-1.304042883454959,0.8608270507363791,-2.4821887576392587,0.5129516863531691,-2.035037241597637,0.3674200279487394,0.33801077718602635,-1.816775029533435,0.0,1.772152681954564,-3.1923595365836555,-3.3901667956585335,5.41202883604317,-1.0066946524462939,2.666228313559582,-0.8639818661355214,1.3567335975391615,0.0019650427386139
2012-02-27,3.066996274020939,5.031351955026464,5.446642460548556,8.048238422385845,4.0504614809772965,3.57381764877589,-0.47555676046888706,4.048921790140758,3.2100376932922448,4.6141128035320556,13.796669020256891,3.2947940866228986,8.416429166045347,4.220047167027952,0.5730735446984436,2.6623921074430346,0.8131753588044521,2.7598954801943965,1.8415052302805823,0.0019650427386139
2012-03-05,7.508762211199604,0.45346646360413523,1.597635462094571,-3.7377167820628054,0.190357430098409,-1.6035822589804294,-3.1202002200267476,-0.4470826598165001,-2.30235493217652,3.0298370196497615,1.598077000749365,-6.490751473008105,-3.8789080291039557,-3.933102859745574,2.5389440739380653,-1.4055520677035638,-7.811331291861956,2.3770948096915934,-1.583733973176904,0.0019650427386139
2012-03-12,-0.29074557578772087,0.5207338752095225,1.6141386104752353,-0.045633970306013794,7.184138976953847,7.97853704909528,-2.2100462270000065,-1.1862882983749046,7.078274944638219,0.4673810549234769,1.8127493899015468,2.6635215319660954,0.7985569853226959,-0.7478018517828922,3.108082766001097,12.506497907244807,4.425087655972204,2.6635402594555657,1.7862402037198244,0.0018837373452367
2012-03-19,3.4655937082176624,-7.736238692033437,-1.0630258069385778,0.5687862401016264,-0.26582936981258687,-6.869873702917628,-2.6607835622386666,-0.21501030507229402,-3.179912687980746,-6.1433767475961965,-7.7152741771649325,-2.705662112839935,-8.633708445993094,-2.9887714550040467,1.6957486016624834,-3.8192473386875925,-3.360481390762482,-1.9245132083358651,-1.0167883918935527,0.0018295374150194
2012-03-26,-1.6224374486294657,-1.87904406241719,-2.66102885039452,-3.0636877955907194,0.4426659758825835,-5.204784547317987,-1.6777946121554255,0.1672737044398076,-6.163489907270936,-3.8472156668504454,-3.0205942022016874,-0.9756429879264061,-2.932741640881753,1.7104543334758748,3.0503153312885445,-8.048584271147208,3.197427065425451,4.186028162469979,1.5000603502011822,0.0018295374150192
