Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2014-04-07,-0.0029539734402055,0.0589822246975955,0.0336302210302186,0.0304828240542473,0.0508935820240512,0.0080564180709807,0.1307498045360142,0.0303668332324722,-0.0359068483280435,0.0325572488876289,0.0064808790295696,-0.0141482234587477,0.0414318484115749,-0.0277977053917966,-0.0094058538833405,-0.0146416016040396,0.046314961498076,-0.0185764295981334,0.0338012214321408,0.0020100141164518
2014-04-14,0.0326571376486506,0.0109704585591527,0.0444104254687767,0.0137618427414248,0.0429890082124637,-0.0847345268782717,-0.0126140150268954,-0.0303668332324722,-0.0342724396511671,0.029147576718961,0.0503884526095153,0.1116073732221016,-0.00079357098826,0.0448917632030698,-0.0611080765337255,-0.0894275353552549,0.0149735003102473,-0.0189282318156571,0.0452781949766716,0.0020369075234816
2014-04-21,-0.0005749435380355,0.0116815983950728,0.007807846894166,0.0535362973060181,-0.0018200175243245,0.0226669877267646,0.0786313474931386,0.0704308652985692,0.0256330210886921,0.0059246742019154,-0.008636815502639,0.0116673530777364,0.0086987753110734,0.0546103584673565,0.0207871156506849,0.0042918258379112,-0.0408600326775467,0.0320912518973792,0.0159951849014325,0.0020548368625028
2014-04-28,-0.006924478163707,-0.033315468899187,0.0029869089135492,-0.0351577951011119,-0.0352213706852277,-0.0627614225986117,-0.0013046470384305,-0.000213470900763,-0.0219306604152338,0.0359157179295879,-0.0340295426188166,-0.0215992092326358,0.0078429537009387,-0.0253648149614136,0.0351529695358983,-0.0370817578707831,-0.0151080542292358,-0.0320912518973792,-0.0102365090698297,0.0020548368625028
2014-05-05,-0.0706808864400008,0.0224728484080332,0.008019697263371,0.1081834099795461,0.0448032750256797,0.0169017889568909,-0.0144644249805565,-0.0373322569041463,0.0377130124028703,0.0161505209401124,0.02030518773304,0.0991030450903149,0.1492279159640408,0.008733890431503,0.0820333401599873,-0.0011120045972323,-0.0039655296492462,0.0154910280537241,0.0265482012548536,0.0020548368625028
2014-05-12,0.0269789152755102,-0.0113856297600327,0.0143935380131852,-0.0190709168531083,-0.0011537446576777,0.0100055268733734,-0.0282683261314855,0.0825506775232487,0.0190349750222846,-0.0157425131365793,-0.0115836827435131,-0.0016965563127873,0.0087104657139742,0.0227211846217847,-0.0315175479462346,-0.0420275500306368,-0.0329884711972039,0.013741903730319,0.0193686801401549,0.0016435319789664
2014-05-19,-0.0012105235875607,0.0197364013508085,0.0225341881637928,0.055870778021425,-0.0060183175857018,0.0326471820767941,0.0532337489819525,-0.0251901048964422,-0.0013975442999467,0.0196157449585365,0.0290976531469455,0.0190589617520831,-0.0013349799005282,0.0245888670273717,-0.0257811438221167,0.0069365328330075,0.0395890808408121,-0.0022357755178243,-0.0134818436124006,0.0020548368625028
2014-05-26,0.0042306720777949,-0.0710743194373768,-0.065432929602474,-0.0385723614534367,-0.0257889343298327,-0.0732847336901971,-0.061904479549101,-0.0300384669539535,-0.0575702142271636,-0.0488032282178259,-0.0342456691652635,-0.0173624054392957,0.0013349799005282,0.0161946884527668,0.0318027186140801,-0.0447661449779668,-0.0382211285058162,-0.0228908921477368,-0.0411885075835842,0.002054836862503
2014-06-02,-0.0443968040841515,0.0250579005791031,-0.0506042636493035,-0.0481545998354561,0.0165602304290979,-0.010422825692413,-0.0354542514266245,-0.0126988358842676,-0.0075082380924511,-0.0280511344860081,-0.0327898798449408,-0.0587550677943018,0.0046585502885041,0.0093026151018875,0.0216134184259764,-0.0519275821180316,-0.0277219251193057,-0.0205665964451133,-0.0057507735522117,0.0020548368625028
2014-06-09,0.0273647757432478,0.0638833793406674,0.0405020346927513,0.033560100498028,0.0443018550823104,0.0696912088748091,0.0724957050649457,0.0468103482485544,0.0281081370828402,0.0312315721371323,-0.0080321308747315,0.0576241716203549,0.0441629485161394,-0.0163365658352807,0.0820650133126488,0.0324623635842642,0.0314743870166718,0.0154639148245432,0.0392060777186884,0.0020548368625028
2014-06-16,-0.0279954237315878,0.0772643374822585,0.0557328342752012,0.0035939103914272,0.0455749153991846,0.0204197371929097,-0.0226319240290897,0.0800429572375081,-0.0110012128932321,0.0497459679215093,0.0317487742493465,0.0714787297022998,0.0075949198965927,-0.016607706285955,0.0082986981755062,-0.0211057355698955,-0.0265672837906896,0.0152291141540228,0.0476452055539096,0.0020548368625028
2014-06-23,0.0094191865757897,-0.0161072087997444,0.0002913984387147,0.0092248052061031,-0.031732850845985,-0.0139261164977693,-0.0604458702233536,0.0268410711255917,0.0146421022397245,-0.0212210651959092,0.0026006638992635,-0.0153893039448651,-0.0197393274923691,-0.0502864314102855,-0.0281922757518491,0.017413411203762,0.0059265189414992,-0.0487780898610106,-0.0202964193361259,0.0020548368625028
2014-06-30,-0.0291713670612123,-0.017323473678501,-0.0587523461790175,-0.0047504193233439,0.0039909468937442,0.009661727639473,-0.0215062567254229,-0.0091745470959248,-0.0560479054668752,-0.0444649632174507,-0.0356943267723084,-0.083613812711162,-0.0426993317523853,-0.0196893467480046,0.0015441163049696,-0.0675847315308815,0.0100294277826864,0.0180850608824445,0.0071685538485448,0.0016435319789664
2014-07-07,0.0489739529709072,-0.022897579557048,0.0137269539944266,0.004454318741191,-0.0029918751368587,0.0770799131053017,-0.0331521445500142,0.0018416695473557,0.0553206956091254,-0.0106451550023951,0.0613367563949862,0.0172912756694967,0.0348599691553501,0.0133801346629272,-0.0313504972615161,0.1074690369836768,0.0716963063230902,0.0077621597806332,0.014239513025396,0.002054836862503
2014-07-14,-0.0412816858080429,0.059548748724016,0.0179591409434207,0.030924121709312,-0.0135749693273066,0.0501551613534969,0.0127595093946586,-0.0073867643179497,0.0,0.0429898957443435,0.0100757271224634,0.0414160523435804,-0.0251167337741184,-0.0224010911829926,-0.0565026962534833,-0.0059415176832058,-0.016470644088987,-0.0250534767020105,-0.0286453868048206,0.0020548368625028
2014-07-21,0.0600985762577903,0.077684062828701,0.0530682887312696,0.0747030994067349,0.0017704458466119,0.0838705122403298,0.0821128109231139,0.0219991395127829,-0.0280258616059012,0.0582976956835832,0.0794642673225922,0.1177830702610753,0.0073357348199754,-0.099265944482664,0.0142199813646977,-0.0035823075296066,0.0238108143110467,0.0005285395771257,-0.0268741038352473,0.0020548368625028
2014-07-28,-0.0018055599657449,0.0368607525954267,0.00796345838617,0.0058478429079287,-0.0352267995736494,-0.0227481713665933,-0.0402139190423354,0.0241837404803715,0.0236522907597471,0.0172099402080165,-0.0151608317699092,-0.0014630487292666,0.0242871549729368,0.0288852715309335,0.0262312147802759,-0.0565956074769471,0.0291418670307681,0.0446811941632199,0.0438026395006734,0.0020548368625028
2014-08-04,-0.0614909605845261,-0.0721924962220463,-0.0085349130448206,-0.0312271919924829,-0.0351567189350294,0.0407512859104159,-0.0466645779673677,-0.0639488032882515,-0.0417656907368324,-0.0203452620915536,0.0312344816761747,-0.0754978816718559,-0.0117415657899155,-0.0491027478309216,0.0024244653644363,0.025001293387616,-0.0190184765800909,-0.0214456844473285,-0.0208240973530546,0.002054836862503
2014-08-11,0.015607229044992,-0.0036764493694509,-0.0289872960605928,0.0216398585413819,-0.0051637367083663,-0.0425226147913302,0.0527251910165893,0.0288257432538026,0.0166164500121301,-0.0004295384292363,-0.0091533816709223,0.0161841113386782,-0.0039450392720814,0.0041064680108258,-0.1108464146257843,0.0110498048010261,-0.0050488849007632,-0.0506771518253681,-0.0129170705463999,0.002054836862503
2014-08-18,0.0126583149510928,0.0727918097417652,0.0619078287617025,-0.0290503976184031,0.0,-0.0764293410903409,0.0297643098783026,0.0208626023876732,-0.0657877533831992,0.0212022967789939,0.0339017848727958,0.0381045385121914,0.0046008629898177,0.0524943549191032,-0.0145321813647645,0.0012201459209597,-0.0194862965821882,0.0002732451074742,-0.0153482655157339,0.002054836862503
2014-08-25,0.0217739182717466,0.0346656962634956,0.0393270816311033,0.0776241571612023,0.0835993383866353,-0.0028749510800833,0.05004607975766,-0.0035973573078613,0.0399369505640039,0.0566222314337423,0.0154355732654791,0.0419778682141682,0.0019651009101928,-0.002075628051239,0.0172339167095842,-0.0172204961570952,0.0118646992008906,0.037264793949117,0.0015078492559608,0.0020551974541744
2014-09-01,0.007357466023421,0.1548570238428634,0.0899768759328165,0.0164330094581199,0.1571540590949236,-0.0572712857619615,0.1305633021630601,0.0196260739482028,0.0030839947840872,0.0774935012473196,0.1008648679265171,0.1103196675546778,0.0123579139415626,0.0708379171056217,0.1241574314742797,0.0037151176122161,-0.0716831404227811,0.09746142600985,0.0513878185452898,0.002055558045976
2014-09-08,-0.0228616105119487,-0.0288206632878482,-0.0060950990338186,0.0074943616398387,-0.0625274433837461,-0.0081634264003418,-0.0450639270723436,-0.0115505497911372,0.0310750589243546,0.0014810555865953,-0.0342087123630285,-0.0233879090081656,0.0248975908990227,-0.0084221526378778,-0.0063741944750663,0.0328297419122243,-0.033075229654953,0.0050002040009067,0.0159715851843977,0.0020548368625028
2014-09-15,-0.0336860272052295,-0.0995298644383559,-0.0994589736991442,-0.1054157828089106,-0.0674306609074761,-0.0375826932605969,-0.0620662335594597,-0.0828765710321755,-0.0807891573180739,-0.0904137160429869,-0.0196389505608736,-0.1249295471261273,0.0018898894483267,-0.0357656959096628,0.0901370282196576,-0.0440167592027145,0.0130120761886267,-0.0059616409467904,-0.0124002225863488,0.002054836862503
2014-09-22,0.0583785574501876,0.0457740130370267,0.0266681012994434,-0.0435220177120116,0.0034086558581691,0.067857618994197,0.0308543236688403,-0.0205991164548946,0.0247714543790027,0.0189867579451203,0.0083163055125661,0.0375198469696571,0.0174677003451657,0.0480514622388716,-0.022904288226019,0.0210272755099079,-0.0105374424559929,0.0093313246404793,0.008873050879383,0.002054836862503
2014-09-29,0.0006097975156373,-0.0724065797940105,0.0102103581509163,-0.0034721746936851,-0.0196371753723134,-0.0882773561871068,-0.0322176477220581,0.0196279302756314,-0.0419078777890202,-0.0013253082438198,0.0010345207342314,0.0014335018040187,0.0,-0.0201242594316797,0.0014932874563382,-0.1375611345601819,-0.0488430638747559,-0.009571664583035,0.0209797834843361,0.0020548368625028
2014-10-06,-0.012879730354451,-0.1370335275948622,-0.0830640269717895,0.0200865529038541,-0.0663579863708478,-0.0410029282631145,-0.1435206832847639,-0.0285877179009914,-0.0149258350786074,-0.0783199231925726,0.0235062161532604,-0.1320314598425964,-0.0284096059121847,-0.0232181875168149,-0.0695257491587479,-0.0401199947163113,0.0084918386271848,0.0050364334624157,-0.0019812459932593,0.002054836862503
2014-10-13,-0.0313506861404562,0.1460443146507608,0.0263234320648675,0.0112996718684477,0.0437383277801723,-0.0474902003634558,0.0566334109026731,0.0344014715155285,-0.0918074464109723,0.0115685496503505,0.037665770053672,0.0885992169228271,-0.0769610973327168,-0.1120942676388394,-0.1071400525427428,-0.1047110221188492,-0.0298528584455537,-0.0605215524921805,-0.0274858260592958,0.0020548368625028
2014-10-20,0.0232935695540446,0.0608977750729899,0.0365647859579691,-0.0215794525285476,0.0107834466915204,0.0059136442793299,0.0393923224422212,-0.0576701340870284,0.0190484660584426,0.0403102517916074,0.0009721578801822,-0.049064207308699,0.0272123220357696,0.0397404275275325,0.0452646609300204,-0.0465200199967599,0.008298814583092,0.0094063705321745,-0.0319448763037131,0.002054836862503
2014-10-27,-0.0232935695540446,-0.2169888396112336,-0.1032942760257964,-0.0900428527319952,-0.1092633911071199,0.072759407676431,-0.1394758608319748,-0.0175533192804127,0.043943446247288,-0.101733269346854,-0.0683683237558092,-0.1385576876461582,0.045909711445391,-0.0263172238627626,-0.0417091269155349,0.0562130917688312,0.0675639050903575,0.0120727637302766,0.024053688179888,0.002054836862503
2014-11-03,0.0436206189792698,0.0740808253268228,0.0958198647762103,0.0834194447711409,0.0951657662273468,-0.1002564514933255,0.0227653591740804,0.0072654405805296,-0.0475443191232738,0.102550839943043,0.1396262533882861,-0.0840621697287558,-0.155754288319486,-0.0255081611713929,0.1783209988197991,-0.0873035899486072,-0.0934904330636126,0.0653199002888289,0.0512391212223992,0.002054836862503
2014-11-10,0.0166392633564234,-0.064803095336503,-0.0332366650455235,-0.0461211599064804,-0.0919911665429489,-0.0471553092489183,-0.0596204798356732,-0.0390140878130851,0.0440991715047069,-0.0159163225031844,0.0045148292219492,-0.0683853605865361,0.0652405045209025,-0.0569162094381732,-0.0149594766251905,0.0035025107923489,-0.0399890116354724,-0.0277830084364416,0.0239998367870708,0.0020817011820979
2014-11-17,-0.0384426006605842,-0.0598555216857938,-0.0089008779549515,0.0080587929191238,-0.0523782141398136,-0.111449729701013,-0.036494092295545,-0.0272497372736777,-0.053156837004987,-0.0233850104601867,-0.0036102747993842,-0.0779425822936363,-0.0198448457787878,-0.005660986381625,-0.0190190296931405,-0.0428636511489188,-0.0433926340611887,0.0076817098550021,-0.0168408642287389,0.0020996111286111
2014-11-24,0.079556295625438,0.1976580691778191,0.1367420526478362,0.119040093793118,0.0851168894048202,-0.0524901449089967,0.0749925954622157,0.1058023682212856,-0.0155895971731747,0.1244956395746395,0.0799036406187609,0.0800426745691906,0.0757942343192117,0.0176854936769133,-0.0351735891916562,-0.0147061634065559,0.025328784337478,0.044200789117716,0.0188428712768549,0.0020996111286109
2014-12-01,-0.0218361588937994,-0.0020884288079692,-0.0339854156697079,-0.0154735302847426,-0.0248460288908702,-0.0990599121629374,-0.0132232071981357,0.0019861502916589,0.0120992217840112,-0.0325395351726456,-0.0058603224257538,-0.1076943935941359,-0.0378681511398202,0.0126679389971959,-0.0120052872982072,-0.0281707605339327,-0.0127987686906045,-0.007155100125459,0.0155452294445626,0.0020996111286106
2014-12-08,-0.0495362810968749,-0.0868284946754278,-0.0563132847848191,-0.0526821452457999,-0.0222585084175672,-0.0880637015875138,-0.0600008327126166,-0.0261322178337459,-0.0673559091587967,-0.0441113782022957,-0.0472797705340766,-0.0527700072843433,-0.0131811472334528,-0.0238863958198787,-0.0563061614665487,-0.0270288372832177,-0.0624512306227456,-0.0638440643115259,0.0022947273067461,0.0020996111286109
2014-12-15,-0.0279736874049283,-0.1588743755380015,-0.0940120310692589,0.0245030447300392,-0.1321542663016439,-0.1924812467136145,-0.0507355192228275,-0.0619619904941926,-0.2039473328575216,-0.0923604877339285,0.0286352402137528,-0.1783882074802043,-0.0716399968810108,-0.0770254380046933,0.0277213711935093,-0.1679439665584279,-0.14588237653314,-0.0416419719562015,0.0022892874291322,0.0021531618598045
2014-12-22,0.0360912685640912,0.060806596940544,0.0436349254288326,-0.003798409780103,0.0217796734345439,0.2244555321337744,0.0329097733762719,-0.0252345101580584,0.1546663140691888,0.0306374462679484,0.0443403099605972,-0.0359679638327525,-0.0037578976398804,0.0585365916616433,-0.0268696988230301,0.1911559206490272,0.1316128944074881,-0.0130721294920559,-0.0105088074429182,0.0021888639370755
2014-12-29,0.0086685914405122,0.0081795038694822,-0.0152843615230509,0.0541288129277593,0.0177938507989758,0.0560894161673539,0.0525512825906373,0.0110498751661021,-0.0356806285924617,-0.0028780933143908,-0.1152290311988393,0.048644611237022,0.0030075885827982,0.0638599825931334,-0.0042646208043963,-0.0154145799509046,0.0050869417336252,0.0172192699637308,0.0160050623615259,0.0021888639370755
2015-01-05,-0.01240692004869,-0.0805519319350596,-0.0036611452066299,-0.065315236829741,-0.0195908375356927,-0.1747469795542873,-0.0347255367440817,-0.041508983393693,-0.0205078056974952,-0.0253918217704414,-0.031718927534643,-0.0976383354784671,-0.046091176207609,-0.0489470830554434,0.0034129484339171,-0.072466325668699,-0.0186226147180321,-0.0219669849968013,0.0032519217793243,0.0017507081948178
2015-01-12,0.0375346928193081,-0.0048681679827704,0.0335417439765581,-0.0239677483811078,-0.1061603637242598,0.0901254115796461,-0.0160290193350465,0.043291875351433,0.0541243646547222,0.0278411157922122,-0.0066573080235361,0.0158986846672308,0.027935538173573,-0.0680531648946725,-0.0008520951844026,-0.04920779719635,0.0490585868166419,0.0223535529025,-0.007495468297878,0.0017507081948178
2015-01-19,0.0842641916200515,-0.0107048678251344,-0.0042002439321273,0.0289874684777164,0.0365248894157297,-0.0380274325009497,0.0071557586587984,0.01348325132502,-0.0272268288660748,-0.012444075430654,0.0646578013836318,-0.0073880490042979,0.0191940331549318,0.0269229181062291,0.015228613033869,-0.0727593717927042,-0.0212534317065831,0.0756741089097805,0.0139683078255035,0.0021888639370752
2015-01-26,0.0070710717068265,0.02173543203277,0.0019804759084882,-0.068256469283527,0.0514859195916859,-0.0314987625204428,-0.0758921644462431,-0.0363675162076546,-0.0534185545507974,-0.0090687582306121,-0.0272003580802882,0.0556271477514476,0.0007602476065904,0.0501361256477626,0.0346569832072547,-0.060772091539982,-0.0641727624951808,0.0398718101328507,0.0267360489251375,0.0021888639370755
