,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2011-05-09,-0.7971606243964254,-3.0950039155661173,-1.1631996363045074,0.24017104313618856,-0.3320605492532664,-3.0602606394941247,-1.4598549682529038,-0.15500292677273625,-3.016875972810228,-1.6994491300057673,0.7879757753187611,-1.3616054508799702,0.12569851439453447,-1.0045178214257773,-1.2368365296485881,-4.4914021772453445,-2.776436972643828,-0.09871998495195625,0.46013480619458347,0.0017647912511832768
2011-05-16,-1.1264971588009076,-3.0496903861192575,-1.631644578108145,-1.0776996676190729,-0.19339955038318868,-3.3087449218724627,-2.2553372015812814,-0.9500826626861003,-2.906145444578388,-1.5554706353041294,0.22748675090714657,-2.9234911430527917,-0.789563482486322,0.14262844680198497,-0.31912236092047197,-4.084944264547308,-2.1708606188554334,-0.5080806338998622,-0.21552641163004843,0.001837672182268131
2011-05-23,-1.1159721850431046,-2.283830216710995,-1.5943246702973457,-1.7249763921509118,-0.09378041627294137,-3.0474189755166354,-1.9663334438494127,-0.6618208768304232,-1.846078599685184,-1.0877129653578648,-1.2074501880826398,-3.205554844379539,-1.0779177603926255,0.16993157810520124,0.5402527852906271,-3.158366646065331,-0.6373574626084292,-0.7615782638981125,-0.7512124209807298,0.0018674725244703873
2011-05-30,-0.8184809885202148,-1.3128303673063093,-1.1318271247170169,-1.3965856569480426,-0.1851955030790221,-2.751480881820784,-1.227586133523612,0.24280089278286385,-0.7980976209826486,-0.6296509831967482,-2.319200351520305,-2.0478748596984837,-0.7005208475847082,-0.7409709856821989,0.8684121293052935,-2.487185162188266,0.5164002309450921,-0.7809347435111574,-0.7188426980239426,0.0018479226692969058
2011-06-06,-0.32574490251006405,-0.519958444764992,-0.5346796186717838,-0.48692304041328965,-0.36987957402892896,-2.283610146757196,-0.6623399740222565,0.897484776820576,-0.2554554058112066,-0.38484574703467767,-2.162521508414998,-0.5339063662063265,-0.17475152175144026,-1.1476763633874167,0.7828506784588031,-1.8688286082514562,0.570707244207536,-0.5412701188426582,-0.19896791417802134,0.0018077006408709398
2011-06-13,0.20781194396847724,-0.026405717450275035,-0.05187414823561273,0.34132611744599656,-0.3785088684899826,-1.4594172187899852,-0.23944029372763637,0.924421897183439,-0.06110658485341222,-0.2823665930016692,-0.9195926580443808,0.09886094902253491,-0.026484976645257452,-0.18681997225889585,0.6768334501014692,-0.9837823096417095,-0.05050764520204948,-0.16478427752745337,0.35244286867360625,0.0017841766099694336
2011-06-20,0.5784324163999691,0.2866830264404804,0.27975703592493234,0.7348514280377683,-0.039759755188011,-0.5674771047667445,0.4510670339919274,0.683191432093432,0.06991982436407285,-0.0679799490454048,0.4518682952423849,-0.24482181956092158,-0.26779847797202283,1.2905066521460533,0.667419203915678,-0.1781479348340814,-0.4200373188359653,0.1526107692412808,0.6191030432189645,0.0017978311003282307
2011-06-27,0.6686546692235358,0.6881739090203282,0.5888923632913846,0.7971921002983484,0.5186902563996109,-0.0008417993089211463,1.483945606634205,0.7136629536679882,0.19349316125804478,0.4440225660682786,1.2244451992393484,-0.4893138459130413,-0.41177225258396777,1.7131999180993285,0.5093847856597502,0.08947457290664557,-0.10390765663937873,0.3361374333886369,0.7055302715280809,0.0018416378984327136
2011-07-04,0.5674534134653167,1.3596505855686347,0.9519971371358348,0.7585964633671163,0.9154823910799363,0.366873522639522,2.3474301908060027,1.0721968041148382,0.29321961600460733,1.1395356556143084,1.3841230783735385,0.2877585450794017,-0.016634718023397776,0.7028288460692382,0.03315924335602549,0.20579245858098721,0.5611457076557959,0.47137729209773327,0.8713915062805151,0.0018878477729063696
2011-07-11,0.4838555340555603,2.085460291668961,1.213861369248045,0.6465784217221724,0.7829999947787758,0.9534735602111524,2.415465972733841,1.2931442708506757,0.46714995550650035,1.5954390501470344,1.2537173771565158,1.6696933483716623,0.7827470018733805,-0.4514973168284246,-0.5137980387627253,1.074045376254856,1.0043089351859673,0.5994490274542311,1.0855554781478889,0.0019083889593478618
2011-07-18,0.5092533530985031,2.2601256019354827,1.0647865583063134,0.351348266414905,0.08185877667303557,1.5822045774418965,1.5853167845629705,0.9556220760383385,0.7393936516056656,1.3781621525855134,0.9820122011735258,2.255662345307913,1.3228368436943703,-0.33826104607639246,-0.6974255642434555,2.6733395748293285,0.9840017652446859,0.5608694374310603,0.9929035237486326,0.0018974837780993408
2011-07-25,0.5152749736256735,1.4504159577958693,0.37427932207220493,-0.0702186151500509,-0.7650712709954497,1.3390668756741388,0.42955264554172784,0.18333934488165643,0.8436429906970234,0.4738855827463212,0.5758365080945402,1.2286347742317953,1.050239045442062,0.9144790062590065,-0.41322204012466335,3.5660308100098517,0.6073767727866487,0.18179578366695956,0.37635216514942255,0.0018775993680015851
2011-08-01,0.342708420788473,0.050168764596200816,-0.525450713822204,-0.322902463867991,-1.0865092223505228,-0.24421450801664527,-0.2276854286323025,-0.4631367603209004,0.5012565626321771,-0.5449351766608723,0.23515132846441006,-0.6134644340887667,0.13606714743695625,1.8772461926594006,-0.015439458286921975,2.4562912890423467,0.05560039171434326,-0.3733608845133708,-0.43817746019796805,0.0018780556330356547
2011-08-08,0.06431194820678468,-0.8219143223388331,-0.9760519046966605,-0.19168016855002884,-0.47142365185772944,-2.074586334005254,0.0906971503158465,-0.5517371888665727,-0.051031970682401,-0.8902357533038172,0.31302965734810506,-1.5726147324464126,-0.597640548125151,1.6030191760919414,0.12283139443695709,0.08257666064932973,-0.48009154234609464,-0.590088545851003,-0.7690455021160736,0.0019024934301402024
2011-08-15,-0.028084103718907627,-0.35628554430493187,-0.5535271855554075,0.13177778337882728,0.7902756086739859,-2.213787705894544,1.1635662613299107,-0.1885259784937791,-0.11229765345496731,-0.24724962299851747,0.8429867404017171,-0.7885061917334675,-0.44599240993474487,0.7185183996828515,0.06076009642403887,-1.1609685257780828,-0.6845907302024541,-0.10197120370490362,-0.2226284826530492,0.0019199585846777464
2011-08-22,0.2594185548643283,0.9820907826607249,0.4495555724487511,0.17125060689025992,1.7969357412474776,-0.045413900424269044,2.161066424533503,0.12780838793648835,0.650590539318255,0.8576624934738829,1.3221123882683474,0.8780460466191642,0.4558788241751499,0.511882233761358,0.16222897988729662,0.1343185059363804,-0.26586433603886506,0.808327009024605,0.8867913371351701,0.0018953798516726252
2011-08-29,0.7699789027320849,1.7671347938699116,1.1869199978770895,-0.32252951586554507,1.742766746559386,2.620715443357497,2.1697433852087413,0.017656903835339993,1.5494677457719759,1.4659702095674707,1.1950776292829777,1.771007979132358,1.2292668453015367,1.2336540117471437,0.537710132515052,2.531246211160071,0.6097115600785828,1.3559089823029795,1.8011747128506441,0.001831038407313062
2011-09-05,1.130119405987219,1.109078177345148,1.0386127388296245,-1.0267902240690951,0.6975116150950947,3.1820806798631582,0.9254848161312271,-0.42255727191603015,1.4142903505603426,1.0810820678640525,0.5217325205393699,1.1668463030765228,1.1377722017025556,1.7765065282100991,0.7827853284480643,3.1420047369677837,1.2055134885871548,1.011483122965658,1.9936653278324756,0.0017716578774582663
2011-09-12,1.1283013680796625,-0.23882260032575447,0.2689014267413964,-1.291257286539247,-0.32858338312913066,1.083500928676567,-0.7695334422101212,-0.7368585272734756,-0.05927510002805826,0.17996600387076161,-0.0464032159016603,-0.035241266283671385,0.37583883674550533,1.1191510518459267,0.407562876880017,0.9132159013754764,0.8501531222596663,0.07599300035217726,1.565217845143493,0.0017616029544264764
2011-09-19,0.8867626111820762,-0.5478717777131129,-0.18045000199203445,-0.7612785887869036,-0.24771042318657638,-1.4057848788438503,-1.484173795091673,-0.5544691223549898,-1.7256298266989352,-0.23346436596439743,-0.03258923519123419,-0.3368539461498967,-0.09786108361271673,-0.30928820774235893,-0.5112192534646989,-2.039288305754816,-0.23076081977569043,-0.5976726996308691,1.0151828137274161,0.001798100863923207
2011-09-26,0.6315213988879809,0.9747183850309096,0.3488587899914327,0.251206760670734,1.0488548419792858,-1.6059631750945416,-0.35608573446221126,0.05498360450982123,-2.0500018649243854,0.35843987009855244,0.2864377110345214,0.7672377294604239,0.43034522235353156,-1.071204316260385,-1.2533679879850135,-2.7481152527201145,-0.9335946419297358,-0.46479887814195364,0.7097094766193299,0.0018335261430461264
2011-10-03,0.37950959092020287,3.106376421698636,1.485787335386574,1.0198073331062856,2.497140377841368,0.5791525797239184,1.931824867449954,0.620337846312176,-0.7498428120042339,1.4384063929447295,0.243170170949632,2.2872651656244716,1.614297425278617,-0.422946252913656,-1.1181509171284965,-0.7217971111497508,-0.3590902621398375,0.21021136149105454,0.621288123108336,0.0018261593360537722
2011-10-10,-0.028461355104852204,3.700867493494644,2.1375657239358525,1.01708872117835,2.8088599365487776,2.5450273035525335,3.485786265790132,0.6599571252330624,0.8831896683854518,1.9644407179222767,-0.34561729716920564,2.755189344296801,2.320524898312893,0.8216891544499066,-0.13357975296914607,1.6182979845818677,1.1436780766185672,0.7369814522601023,0.5287093984192395,0.0017823656646637023
2011-10-17,-0.5818121178704256,1.912941478953568,1.5965260811858497,0.3099648986378949,1.674436957902533,1.9446629196536946,2.801455549640712,0.09571984609144177,1.42205009288526,1.4239775293205286,-0.9035431642331685,1.6350060607883483,1.7552467716369493,1.2904853002833436,0.9510490359033881,1.8378726717836995,2.2145773552766244,0.7691831808838452,0.3533811239466262,0.0017424316144288854
2011-10-24,-0.9267954404628466,-0.8418483112695833,0.2890341859773776,-0.562540061505475,0.022637099941793304,-0.6822398844175839,0.19639176222259125,-0.6607585316628166,0.8434052121029739,0.3273047467177163,-0.7926065752016881,-0.26521341067075843,0.28582358560668025,0.640005751167825,1.3641788973159437,0.18919984343493873,1.857653925462526,0.5581840330803741,0.23667470756991207,0.0017293389340380576
2011-10-31,-0.6814036298218281,-2.2881177105179074,-0.6594713888804123,-1.0282899287770368,-0.9142067757758876,-2.637004009112112,-2.4127138880982653,-1.0392892190078564,0.3504667477023569,-0.3657566876726488,-0.10722034349943399,-1.6452526667361609,-0.9096015138821505,-0.18818515777397254,0.9577829571448001,-1.0631741529367258,0.46212838992125416,0.470277931913079,0.3303611160869132,0.0017244908977938277
2011-11-07,0.07544454151367269,-1.5663765179577696,-0.5966301377139003,-0.8409869582733382,-0.7491678804174744,-2.212857551424977,-3.278913386858643,-0.7911707112197592,0.7382225393128174,-0.24375311345553216,0.4582789853942677,-1.8736819620294882,-0.9990779544063704,-0.2339126939723281,0.1960022881464335,-0.6476111687223761,-0.674896736557367,0.4575284584837091,0.5944188689146754,0.0017005096885821971
2011-11-14,0.7569250381247583,0.055556178645176285,0.01816448582616126,-0.1593383378554989,-0.13794909857455184,-0.5163082879931937,-2.3832850860697246,-0.19210075672536242,1.357602206450555,0.21096007746322024,0.5048792950547243,-1.3711364118378284,-0.24831009775065033,0.35390726160724634,-0.3643302057489147,0.22844079557012792,-0.7558784334754637,0.18011717811853978,0.8302916611317297,0.0016681701157368841
2011-11-21,0.8169519799506589,0.713918948399312,0.20577694615545578,0.59295402227992,0.0833360422966456,0.10941197674480424,-1.1935455436265323,0.23277635059095203,0.9970630447831329,0.2570676344656416,0.4186979743098259,-1.0137696607918159,0.38756067694680624,0.6776524331848902,-0.4916571791754999,-0.29537575493670154,-0.19781383990067072,-0.4043889421520592,0.8774770118185897,0.0016732028219585112
2011-11-28,0.3266012358991517,-0.05916302742301566,-0.37753597875232314,0.9625955008322706,-0.1962127531390635,-0.9764471345145932,-0.951056273993227,0.21176055582914222,-0.4176663843713073,-0.2432984165411207,0.7924145242481423,-1.2509015428129102,0.33036595899086635,0.33582285974324116,-0.26322844213347696,-2.058594671171737,0.09301175414419509,-0.8063743853486383,0.745857564615714,0.0017395568255032024
2011-12-05,-0.08781766644952876,-1.0508673857961175,-1.0225255394609052,0.7230518640712114,-0.38596683330338005,-1.9978102073229462,-1.3925555242447651,-0.036888933810906466,-1.4989681559717811,-0.6956871295229701,1.5208856030743267,-1.7503420419989846,-0.0723716696807577,-0.10254840622337885,0.1689438839316406,-2.8859765277472493,-0.10395683155162519,-0.5103780630985512,0.5743842687196399,0.001826763832639212
2011-12-12,0.08633245635963674,-0.928737674992348,-0.7655815114282004,0.049815312461344186,-0.01286337316745767,-1.0589206738487313,-1.2668374516902738,-0.07694563248003283,-0.9807993369949412,-0.4799828556806881,1.7978904365232942,-1.8025964291926067,-0.06638032127293025,0.06408391538513492,0.6773148492063705,-1.3460158075432656,-0.16909930255972075,0.361813224795533,0.4953876985452443,0.0018603809401209846
2011-12-19,0.7040715495006877,0.24812992502604175,0.4808155918460242,-0.5473954008559268,0.6758149765459016,1.4205334619327878,0.04759670314334957,0.25433214623877703,0.6714648965539342,0.33154973140030847,1.114260867422857,-1.054362761692515,0.5702303877519818,0.7050364704078342,1.0998667090596692,1.2340524239449642,0.3641099763318638,1.0814472419161882,0.5303851891683474,0.0018100847802742866
2011-12-26,1.1466162896724121,1.225518906578166,1.7273416294221353,-0.5829512451168086,1.0116224708295873,3.0883463332963927,1.7259100438753996,0.6693894367099893,1.6559102638266465,1.0356280699188354,0.01775868818202847,0.08620240386672076,1.2456231839134206,1.0446326119232363,1.253614721485208,2.1321367629666974,1.012630353263023,1.072633186911585,0.5704560959308221,0.0017285110484686482
2012-01-02,1.0111273237449478,1.0542064321139937,1.8750619422177146,-0.004712447363981853,0.7039322631856638,2.343620853802143,2.3843418652965833,0.7612401737576238,0.8742173525575805,1.0332980621368053,-0.4049809806989988,0.7350094479257987,1.226941925877631,0.7039692851080293,1.0899902289730419,0.38599359650829695,0.8413542778850057,0.5301265712358068,0.4408745678796228,0.001702235645226522
2012-01-09,0.5226231829436699,0.08778628615120157,0.8178213115233535,0.7281487566324454,0.17787752328377873,0.08855866318066422,1.5858196748293494,0.46250720913998156,-0.7816587547967673,0.4187544042304753,0.2128425008075879,0.29960131241244553,0.4844833064619891,0.18487713397487315,0.7771378155587734,-2.112903794975434,-0.30887332360878617,0.15953593750153536,0.037188763964274285,0.0017644234934423655
2012-01-16,0.2308524635736976,-0.5534928506378028,-0.472992147274073,1.0280835639079557,0.0743395143911548,-1.4203632235557828,0.2321577465885541,0.10413316237033896,-1.4520883863901684,-0.17029687563452875,1.0497415556500247,-0.9197892638005205,-0.24258230146392634,0.17493463188861752,0.5438082645567558,-2.891249391290038,-1.4158567735255125,0.3468711984824008,-0.5334199011831762,0.0018634709823547148
2012-01-23,0.3826612763833277,-0.2472401562892788,-0.9186140013220683,0.6981296839849347,0.5230285081301993,-1.071870051054365,-0.506609085021883,0.014312146107297058,-0.4481353069809135,-0.20187291113418546,1.048585335775778,-1.8770839642032193,-0.21833916377008816,0.6415333147124596,0.45372939666534584,-1.688835548611967,-1.3005969117047236,0.7479172560651913,-0.9465836229240716,0.0019202152848409012
2012-01-30,0.6957179753421382,0.62903449113936,-0.3099328210060872,0.09736085546560287,1.0276155070758808,0.22449871816840147,-0.3837937517896775,0.14753057792042917,1.0163752093776308,0.31169406296516783,0.1776689988468587,-1.6370194103648055,0.5374528160541332,0.9354222933019267,0.40770050359218113,-0.38303286280397836,0.053341931985970134,0.7731713948585055,-0.8778954874409439,0.0019085207552195272
2012-02-06,0.74471030649062,1.346801246347579,0.6612597962260379,-0.19865290828712645,1.0531682933902433,1.038873124770284,-0.04473294151850711,0.19835226922926932,1.3188186332096539,0.9567729783369544,-0.534596785157547,-0.2108927513668767,1.3100255837385648,0.7275073440414406,0.3694605748737353,-0.32781146660960414,1.4222138026602638,0.35611576653072485,-0.3057864105576728,0.0018720136199073874
2012-02-13,0.45731097495356376,1.6452820794496463,1.2034980487680917,0.09991929967642622,0.6058827725495171,1.1527462923245988,-0.00441888221653898,0.05319350288981403,0.3121061490988746,1.3579780649068998,-0.2535327280845291,1.4292768044433508,1.44024468690193,0.4613331372396937,0.47779779083272755,-0.6147339587262113,1.6064503002052903,0.056341495879979164,0.403263347214887,0.0018657140061149149
2012-02-20,0.14529572703714802,1.746583991169076,1.135848528972888,0.7979718468487556,0.1640002053995294,1.3869562029632634,-0.024187893685530856,-0.009788357411491255,-0.6340380751994432,1.4153690915007244,0.6382042836987996,2.2156145984126843,0.9267686103156891,0.6748401235972776,0.8353657163009186,0.5186315020238212,0.6031286049689109,0.36691654848496724,0.7780575810903322,0.0018946081818585578
