Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2018-10-18,-2.346049211218315,-1.158410574890767,-2.762135766485585,-0.958857986999373,1.4144212007078938,-2.8712915204978096,-2.594373348296708,1.0691453960572028,-3.7888292303624227,-2.9727205331906315,1.702135837204355,-2.835557209637518,-2.45383249437785,-1.2453421667865894,-1.224824841536376,-2.226732735749981,-3.911572630883786,0.08241812801621506,-1.286860723605443
2018-10-19,1.2612832688284392,0.8407957708627567,0.3359960912762805,1.0488165578847353,4.602517599535405,-0.1019381648916795,5.4721851272596655,-0.5641852192604047,-2.453195649489315,-0.10418044523725634,1.0460241410354065,0.8560217043182661,-0.19926170942663468,1.7654380117674506,-1.0629043832997898,0.4140925411637353,0.05309568337568127,-1.1803371399656704,1.0320311476338606
2018-10-22,-0.23726712758983526,0.682158404285782,1.2176777894250534,0.5987963935963903,-0.9600082678500543,2.040820372518115,4.3617847042309865,0.3546153868516644,4.500333863456651,1.460435363227508,2.173908724141005,2.353390199257155,2.7452127538500015,0.2478396545159356,-1.0742938237056188,7.731948787278098,3.2549214479427047,0.8333244286089281,0.2688311436652491
2018-10-23,-1.1296069895227911,0.3512892494237807,0.36086647008592987,-0.23808868564915153,1.2385503058626623,-3.000005828649366,-2.2437314114906015,1.201404588129229,-0.6966312207679515,0.34959575600332915,3.242151967773288,-1.243850681927261,1.1415863176573948,-0.4944253914276109,-0.2715075052666882,-2.392352325277025,-2.7754099538409016,-0.0550920416181766,2.9490630226198133
2018-10-24,-4.449790113651431,-2.225560407781557,-2.397372949150478,-2.9833055401951025,-9.946810320024325,-4.845355213018476,-4.500440815452455,-0.9078116575588324,-4.528061407216544,-2.6024764902460307,-2.8459270100975043,-1.984745434793389,-2.617648399515271,-0.49688210270886213,-3.0852823633222948,-4.901944352150456,-4.08810100027276,-2.1774775071605412,0.7812274687770682
2018-10-25,-5.600999944966922,2.557567787598569,2.8860860490776075,2.501024712155586,-2.8647275641673464,0.7583757194957741,3.8642819861166133,0.845668728175708,2.672011579609257,1.157177982045643,1.1111192208229426,2.492210488793578,3.5758222164943954,0.9987266996432265,0.6554239309012777,2.0618437943786816,0.33068962046967076,1.9441781519984769,-1.7570993661518042
2018-10-26,1.2666587413232122,5.785528988889355,1.730861391380567,2.6000093685426773,2.3715425815209246,0.0,5.807609864979946,0.27952571450380326,2.732582624102964,1.8718903851959068,0.19979548990498586,4.86323363998018,3.1190658778313063,-1.030058433644343,-1.1162968788064553,1.616193127821397,1.812846170599558,-0.3316557282667998,-4.892184814411415
2018-10-29,1.5799952436736486,-1.2965358796382498,-1.877410396321999,-1.1305970966558387,-3.415510797933108,-4.086015545894661,-5.531736467086157,-1.7421701147038116,-0.9499584713721254,-1.8374945022792355,-2.5922411405955526,-4.275361502212737,-1.2468394171186281,-1.1240808901071708,1.6933377458363097,-0.29822895319970844,-4.496388549515196,-0.7210203426597173,-3.2079446316993443
2018-10-30,4.018139198432391,2.9376585146926537,3.8864624968015793,3.706626063481444,-0.06149457601397623,4.0358585244169465,5.764870811122891,0.0,1.0230122189388569,2.932620578673384,5.424793300183706,5.980300905470526,4.044890977079607,3.1157917966500914,8.325635056850377,3.290119537003,1.450084980030164,8.631267783487395,4.571435672289548
2018-10-31,1.806856786093003,-0.8120590354924517,-1.2950264901674724,-0.26618238069308076,-0.7692341609805142,3.1250180883014567,0.8583673316036933,-0.7092222231912748,2.911396970407587,-0.484978503420308,-0.4854473757046174,-1.3571121092729066,-5.168541516731839,1.2658205233157638,-1.024781420106946,-0.7722050198071928,5.271968131310922,0.28284648212757446,-1.6393301928489756
2018-11-01,0.18360359440932061,1.4737052139089046,5.714298928480899,3.3930721260512,1.2403142623771402,1.0449342382527371,2.1276552315722785,0.0714331171164595,0.9840043846631508,1.4319601137098292,-0.6829108066650491,-1.0861764651482808,-0.9478687381595297,5.2016076202156425,4.74548294588204,-1.5564071223642117,1.393048732118607,3.410256693725189,1.11107904340082
2018-11-05,0.5497751742995716,0.06911348973124287,2.1494632014195325,2.1017800592116664,11.45481850265715,2.4819125942426634,3.00000399727387,0.8565424924590559,3.166855884858566,1.0813121667132553,2.554000442958837,3.0746644489219266,-0.3827922188974653,4.254511439194375,3.459620009187847,0.6916867849676045,0.052163162214391434,0.5951136066324914,2.80219304854592
2018-11-06,1.0935643571760467,-2.165382293803153,-1.080528367654543,-0.6861715365434895,0.02748325555030906,-2.0181789371493952,-2.710345613792531,-0.21232770291630398,0.29517263558302975,0.6338341027910088,-1.5325420647990584,-3.4446178528017013,-0.696439216744904,-4.632352847799193,0.07963958242507285,-2.551502331818989,-0.5214690023798263,0.1725338923587616,-0.05343291693683527
2018-11-07,-1.7427850945847423,-2.401720923010542,-1.9388165981115035,-1.490909469332835,-4.065934169246576,1.132856292890816,-4.282760031269484,-0.14184444463825052,-2.8840518777654034,0.09852778529777506,2.6264630221089824,-3.2732695569520853,0.04837721133486017,-0.15421891077878058,-3.5799652367929036,-1.20844316844545,0.6290577222743066,-1.1072968985827325,0.8556206162122271
2018-11-08,-3.914369681312102,-2.050662388484392,-2.088548904097365,-0.33222647344848255,-3.9232535850469263,-0.20365709912406604,-2.3457816292374534,-1.491469409434354,-2.5454424297965184,-1.3766327940851197,-2.4644716018953017,-3.612132252805822,-1.2085952175778902,-2.6640828975556863,-2.2277129619596603,-1.1213276877021672,-0.9897605236635187,0.7215601126112636,-1.3785800108087054
2018-11-09,2.3551776606411723,2.216791282419295,1.4789523658308878,4.037033024642422,2.265282670092872,-2.2449047421627233,5.160142557575953,0.0720939422139244,0.24875115275238002,1.2562233243124776,-3.2069985880068708,0.4339164544254537,1.9085075618637148,2.5386796001498846,1.8565355102174497,3.2989754138017746,-4.156434870989278,-0.2223207394738025,0.0
2018-11-12,-0.808453418725219,1.6385011081579304,-0.08404906282659663,-1.495190354457443,-2.3316956230158503,-2.505211224440007,0.0,-0.9365981720405481,-4.218364594114432,0.27567024150214614,0.0,-0.5106136470759637,1.1044064873064974,0.928428182311869,-1.6569968203697827,-3.193618717500857,0.36596016104395446,0.44567695653321415,-0.8064284776328257
2018-11-13,-1.1912218721198742,-1.1379566818046083,-1.7952686485130154,0.5420979330874376,-2.8051255011739884,-1.177727618375557,-2.0727487587653415,2.9818148339748607,-0.971492449005551,-0.3731182652422227,-1.1044144270673795,-4.303208019445803,-1.4485735774409925,0.22997192144784684,-4.549272719307296,-2.9896896290828368,2.588877413433388,1.7993492942032452,-1.734439212721206
2018-11-14,1.7132044594456275,0.16787849398938182,1.3996209498161383,1.0064866483895596,2.609756743035563,-0.10833142854596023,-0.6047503354860595,-4.802250290400833,-0.9156549854758333,0.8673325694356082,15.736049103944705,3.547859033152889,-0.4337438997153553,-0.7265867120993641,4.324775681439985,-2.7630270569121596,-1.9726261637876719,0.21789406907546383,1.5995594836460736
2018-11-16,2.931996351330235,3.1601286708225818,4.845052949434536,2.064049793068312,2.962301598475925,4.663737095738374,8.648410888426561,2.077158023244885,7.12872527987225,3.087735564113969,-1.5789497661633178,2.7888357947194686,4.138416196672301,-0.346672059993669,0.2538204966832103,6.994543426818334,1.7947796160018292,2.7301545321059217,0.7057605905901099
2018-11-19,-0.24243092596586413,2.343915235234584,-0.42989290223973686,-0.5927464984241015,-2.1505315523653756,-2.279776423305835,-2.000005372335467,0.2906985913498694,-0.49291893410978727,-0.056823698122632216,-3.297665436211761,0.7752258563808567,-0.6274307614309138,-3.9814461476206042,-1.3502355360363594,-4.596529161116347,-1.3891393894855497,-1.246494388228092,-1.8868141623083035
2018-11-21,-0.4860336608694116,-0.22670540736176026,-1.1062858207170234,0.1402916151604039,-0.029703463388253137,-3.8176002125282382,0.6530696712067963,0.0,-4.9535553627835345,-1.299353707653217,4.3317673029122705,-3.192336102264959,-1.2160891240651006,1.7310833424725613,-1.881927367467473,-1.391858568004034,-1.5170763151394984,-0.11906036263238384,-1.3186901451551547
2018-11-22,0.7326144957235048,1.989058311388292,0.40927373229271424,1.961466321466565,-0.6833000415057078,-1.3230544533374466,0.08110282727820106,-2.1739373534361173,1.0512353318709255,-0.23061857093843452,-1.5017515331338105,0.3191145408428575,-1.0890271050506994,0.4352827041147478,-0.7846585041588194,-1.628661155761424,-0.8985727058336335,0.7868126469906533,-1.8930441438238632
2018-11-23,-1.8181800490090327,0.7873912496911384,-0.21738960533806972,-0.5496302304407119,-0.9871490584713594,-3.5754226968626845,-0.445708930349098,-2.3703605533967,-2.9908844141148805,-0.11552555803475695,-2.6009063783062225,-3.101396743887286,1.0292014782344205,1.891270050676308,-1.7574746719989265,-4.856519696379102,-6.828284294049847,-1.4903982111434622,0.3404871245699548
2018-11-26,-0.30865047888560815,-1.763399714221725,-1.443333773156752,2.5906779743763764,-3.5649472410708594,-2.085755840420278,0.6104944485729513,-0.15173642062857873,-0.8043129673201643,-1.6488509223954395,2.3941129406520156,-0.4923787158768067,-3.5773524108019816,1.5081078708044426,1.7889143892945158,-1.0440956923955635,-0.45680545176557397,-0.28816771352246917,0.33936591031962227
2018-11-27,2.414874399941458,2.363089668294882,4.0894640108562585,7.441087787245548,1.8796955199742449,1.3018064557838827,4.368932839495399,1.7477122268123146,-0.6756545898873867,3.382364773910984,2.9676270679818595,5.278326901284447,3.194095723724155,2.0952311774132815,4.13005725000537,2.2274449916104277,-0.39902634768265166,1.9989829609268206,1.7474791695302638
2018-11-28,0.9068914391909821,1.5760393853197163,2.044090844131574,1.6922181010191828,-0.09223528706095996,1.1681998424545093,-0.27131262658808275,1.7923792615343714,2.5170010850008806,2.5034997249652635,0.5240248389193569,-0.5875523708607111,2.452360630994721,0.7462904587590247,1.6033669282989882,-0.3440385708646576,4.767608024511483,2.715501259673725,0.4985916834751025
2018-11-29,-0.2995888293224169,-1.1363747613428732,1.2486800969361278,0.46226675515443905,4.278226839297461,1.3856869318052079,0.15546954711467276,0.5135702815813215,0.19907875998506075,0.8881604996214376,2.085133297392905,-0.8274171778301476,1.0923037703476357,0.0,0.0,3.337180967698261,-0.5736058904276531,0.48274990221908176,0.385894284613153
2018-11-30,1.682687282388251,-1.348338725942888,-1.1818648715043567,-0.3067346551887562,1.7119141014627415,1.025057807486096,-5.199852021787232,-0.0729885447409484,2.5165454846242774,-0.9078375599715582,0.170208758919288,1.1521746265717336,-1.7931023852610473,-0.37035978819282,-1.4950222050758577,4.120283084604859,1.5384604528729584,-1.0295076947575699,-2.141698721177343
2018-12-03,-1.063833892367494,-1.1875754660560234,-1.7161508604387032,2.7692137480615386,2.2344851368554908,3.494935347812733,0.6958593614245334,2.4835640410376447,4.328167571127506,-1.263648409861995,1.6142740088330498,1.8853132103857195,0.7958707920277863,3.1226503761409896,0.0,4.705859014006064,2.4810591300627127,-1.8492557560218947,0.7856366426290506
2018-12-04,-0.5376301115829873,-0.9977171785292227,-0.26733823456681627,-0.8981842029843978,-1.5611678810668717,-2.941172442779183,-0.9756077586496881,-1.4967846494995163,-2.105250856715979,-0.1126012922458175,-4.01338742956463,-2.313048061603884,-1.3469676140417164,1.6582711835140929,0.08433077058704885,-4.187963882493806,-2.273134362914686,-0.5652535833788885,0.44544853108603455
2018-12-05,-0.6606467804494365,1.0077718918142464,-0.053100407500883406,3.3232611732710415,-2.9700096080710003,0.33668560957462734,1.1904786518515564,0.7959373851191387,1.2017509915298374,0.056361052070519335,5.487814113075884,0.868201470043739,1.2241049586962927,2.5886340248236106,0.5897158968136917,1.172732323602932,-0.1512977026896567,-0.04737325773179757,-1.0531983537518275
2018-12-06,-0.9069043817479638,0.6122623526485738,1.0887012093048432,-3.3041075513159046,0.08914428541273445,0.5592980870050779,0.32454293164156933,-0.7896522476675161,-1.1249926460174864,0.9006264684958465,0.7431793109112794,-3.794990962470779,1.4418431230288187,2.7653125228848108,-2.010054656264759,-2.0021064331575467,-0.9469764846797735,1.7772504382130183,-0.1120145219551838
2018-12-07,-1.7083471725595545,-0.766294381546484,-0.4728046337177494,-1.7236037243644087,1.8111702421536258,-3.3370604875107457,2.2644611027140993,-0.14470954365896072,-0.9481519639560232,-0.8089236081404216,-1.2294979183850696,0.7320213249028651,0.06879794494536462,-2.1527112720021613,1.0256386111249682,-3.2258176913694703,-1.9311628831856886,-0.8381713261695678,-0.7852632729651199
2018-12-10,-1.3656224082145396,-2.929816392512863,-1.926649604785835,-2.0615328731428684,-2.2747229785150425,-2.4165642103430196,-1.9375348042540486,0.28983851130497396,-2.169760550131894,-2.6715359861759658,-2.4896242233627186,-5.369413779043719,-3.092807724649538,-0.7562694727416108,-2.7072601740717794,-3.33331429637026,-2.125168936734878,-2.629721766332116,-2.7133932816471584
2018-12-11,0.37759966460133576,0.5849487611934823,1.1571835921883489,0.5340753228010531,-1.2831879673180002,2.2405829081647344,3.9113065563058047,0.43352744663336384,0.9784657848578959,0.8957007419548191,-3.404261656811325,-0.6399247556336363,-1.465692048374423,3.359874520484274,1.739116522406925,0.5747028265004062,0.7968122081875917,1.5191427147714265,1.1040387744436053
2018-12-12,0.0,0.26984229431163964,0.6650452316447009,-1.7499847197168128,0.21161328866021734,5.1902951807494935,-1.9402456531400047,-1.5827303560132844,-0.5167857296743517,0.6872615642041779,1.4097082731394428,0.042928886787452214,2.2792590290852344,-4.423584031288563,2.136761231429274,6.971402111707903,-0.4545485152689377,0.7125937640318769,-0.5747077221887609
2018-12-13,2.3197460902714795,2.5593408722794697,2.642723273057679,2.8625775584141033,0.8144640715435303,-0.548234236754086,-1.1080403657851456,2.5584746553643622,-0.3896179323661042,1.7634040339074453,4.257145513999117,0.25751114463365976,1.8531387698377255,1.1921231682701983,1.087858841109579,3.0983139511632674,0.4566240933054244,-0.7782887062190103,0.4046429066503432
2018-12-14,-1.5931353339644794,0.045338759311008836,-1.1328541949688908,0.49475144999222564,-0.26928618202278765,0.1102361619343295,-2.320933179597451,-0.35636747673075675,-1.3689622318249883,-0.7266540360201246,0.6666698655680481,-1.327056927789183,0.5527484077868738,-2.2175825598058085,1.2416961088201672,-2.7979483155884943,0.5533665627448947,0.7843935526516077,-0.11516785584577693
2018-12-17,0.249072874676326,-0.9069959405293537,-1.953108579293028,-0.307700020409607,-1.6801761012601446,2.312781596024216,-1.802536311981895,-1.072969108997024,-0.19828152396923482,-2.674531365836663,-1.490059308340097,-0.7809123351207758,-1.8781331295940396,-1.3111319323140802,-2.12588834298163,4.371020648551505,0.7272025213588496,-0.9433881842260239,-2.4783777924574424
2018-12-18,-1.366463996102596,0.22881891783677055,1.8592118472716246,-0.3086497357093876,1.3121708868855997,-0.3229322494291753,3.546117031367446,1.8799772230695622,0.7947018428018371,1.6221068166226926,0.16807275999286553,-3.804100014597056,2.70775823387448,2.8007112329426764,4.34419242609736,-1.9407606882509865,0.3707235009815735,1.8175246397889921,-0.5319138808137835
2018-12-19,-1.028276976532183,0.0,-1.4342065975944451,-2.848284255505118,-1.2048169485838756,-0.10798048477054234,-4.109599233605854,-0.638765771594263,-0.4599313430240115,-1.3382278243846635,-3.1879295227705273,1.13633977862595,-1.227275497919933,-3.9119756022934493,-2.4019333527160236,1.041672365146229,-2.779939233761708,-2.2618979195786815,1.6042750038733677
2018-12-20,-1.2337679893994147,0.6392829258450305,0.5291431394981227,-0.0956080499650569,-2.37803695554617,-3.351359419079747,-2.9411803236199296,1.2142940982811101,-3.960387995599801,-0.028924384184059182,-1.2131626583055,-3.415711074350758,-2.4390606358541955,2.4354690438414206,-1.5586374855514729,-4.6391773359837245,-0.3998935489913147,-1.31543697456723,0.8772031049711693
2018-12-21,-0.2629812652309327,0.02266393159502389,-0.7631569606164512,-4.720886403607905,0.9056817321053012,-1.4541136639243724,-1.73160851844949,-1.8348598874798006,1.0996588657443018,-0.46187011979363923,3.15788962860859,0.2792000668206951,-0.3065746578360118,-0.9935990416131801,0.6666558328552119,-0.4324287431782814,2.1079966538933848,-0.2715767601350061,0.5217264223336571
2018-12-26,-0.19776119531969005,0.657747815877241,-1.0270161762426455,0.13392168590851128,0.9594470162004098,-2.043159970669306,-1.2334671345907156,1.0064647693127426,0.543844965176632,-2.1751913493770814,-2.2108803535150545,4.063450336623475,-2.0345299873813616,0.2867450430398266,-0.3311250426150436,-0.6514753813947172,-0.8258116274268867,1.0891208734306934,-1.6692643141757668
